1.66625E+18,2.309357178,-0.615229189,-0.331843615,-0.640361786,0.318291813,-1.611174107,-0.000675917,2.186018944
1.66625E+18,2.319441895,-0.615228713,-0.331846625,-0.640360832,0.318291426,-1.611175656,-0.000680417,2.186014652
1.66625E+18,2.329526367,-0.615229905,-0.331843138,-0.640360594,0.318293333,-1.611170411,-0.000674635,2.186017513
1.66625E+18,2.33961084,-0.615231693,-0.331852436,-0.640350819,0.31829977,-1.611157775,-0.000685215,2.185992241
1.66625E+18,2.349695313,-0.615225852,-0.331849486,-0.640365243,0.318285197,-1.611190796,-0.000687212,2.186019897
1.66625E+18,2.359780029,-0.615224242,-0.331859082,-0.640362561,0.318283707,-1.611196637,-0.000701577,2.186006546
1.66625E+18,2.369864258,-0.615222812,-0.331856251,-0.640367389,0.318279654,-1.61120522,-0.000699252,2.186017513
1.66625E+18,2.379948975,-0.615217865,-0.331866205,-0.64037168,0.318270266,-1.611229539,-0.000717521,2.186016083
1.66625E+18,2.390033447,-0.615217507,-0.331876397,-0.640365839,0.318271905,-1.611228108,-0.000731438,2.185996771
1.66625E+18,2.400118164,-0.615216613,-0.331875294,-0.640368581,0.318269402,-1.611233592,-0.000730932,2.186002493
1.66625E+18,2.410202393,-0.615219414,-0.331872463,-0.640364349,0.318275452,-1.611218929,-0.000724256,2.185997725
1.66625E+18,2.420287109,-0.615217924,-0.331878603,-0.640363634,0.318273365,-1.611225367,-0.000733942,2.185991049
1.66625E+18,2.430371582,-0.615217626,-0.33185187,-0.640381217,0.318266362,-1.611234903,-0.000698656,2.18604517
1.66625E+18,2.440456299,-0.615214229,-0.331847787,-0.640391052,0.318257421,-1.611254692,-0.00069657,2.186065912
1.66625E+18,2.450540771,-0.615215719,-0.331847221,-0.640388191,0.318260819,-1.611246586,-0.000694305,2.186061382
1.66625E+18,2.460625244,-0.615215838,-0.33185038,-0.640386045,0.318261772,-1.611245275,-0.000698417,2.186054945
1.66625E+18,2.470709961,-0.615212739,-0.331846327,-0.640395164,0.318253517,-1.611263275,-0.000696153,2.186074257
1.66625E+18,2.480794189,-0.615215659,-0.331839472,-0.640393317,0.318258792,-1.611249447,-0.000684083,2.186077118
1.66625E+18,2.490878906,-0.615219057,-0.331828505,-0.640393078,0.318264186,-1.611234307,-0.000666082,2.186086655
1.66625E+18,2.500963379,-0.615221262,-0.331806451,-0.640402257,0.318264335,-1.611228585,-0.000634372,2.186122179
1.66625E+18,2.511048096,-0.615223289,-0.331802726,-0.64040035,0.31826821,-1.611218691,-0.000627399,2.186122179
1.66625E+18,2.521132324,-0.615219057,-0.331797391,-0.640412748,0.318256974,-1.611243367,-0.000624508,2.186148405
1.66625E+18,2.531217041,-0.615217328,-0.331803143,-0.640412807,0.318254232,-1.611251116,-0.000633895,2.186143398
1.66625E+18,2.541301514,-0.615215778,-0.331807315,-0.640413463,0.31825152,-1.611258388,-0.000641078,2.186140776
1.66625E+18,2.551385986,-0.615215123,-0.331796855,-0.640421569,0.318247467,-1.611265302,-0.000627816,2.186164141
1.66625E+18,2.561470703,-0.615216672,-0.331780463,-0.640428662,0.318247288,-1.611261606,-0.000604361,2.186191082
1.66625E+18,2.571555176,-0.6152156,-0.331786782,-0.640426874,0.318246245,-1.61126554,-0.000613898,2.186182499
1.66625E+18,2.581639893,-0.615212619,-0.331793219,-0.640429199,0.318240672,-1.611279964,-0.000625521,2.186180592
1.66625E+18,2.591724121,-0.615215302,-0.33179462,-0.640422583,0.318247378,-1.611264825,-0.000624627,2.186167955
1.66625E+18,2.601808838,-0.615214825,-0.331816524,-0.640409648,0.318251461,-1.611260772,-0.00065428,2.186125994
1.66625E+18,2.611893311,-0.615212679,-0.331810862,-0.640417814,0.318245023,-1.611274242,-0.000648946,2.186145067
1.66625E+18,2.621977783,-0.615211606,-0.331818283,-0.64041549,0.318244129,-1.611278176,-0.000659972,2.186134577
1.66625E+18,2.632062256,-0.615211785,-0.331819057,-0.640414596,0.318244785,-1.611276865,-0.000660777,2.186132193
1.66625E+18,2.642146973,-0.61520648,-0.33180809,-0.640432894,0.318229616,-1.611309171,-0.000651538,2.186173677
1.66625E+18,2.652231445,-0.615208805,-0.331811965,-0.640425384,0.318236142,-1.611295104,-0.00065428,2.186157227
1.66625E+18,2.662315918,-0.615205944,-0.331833184,-0.640418053,0.318234295,-1.611304522,-0.000685513,2.186125517
1.66625E+18,2.672400391,-0.615201294,-0.331834406,-0.640427232,0.318223566,-1.611329675,-0.000691831,2.186140299
1.66625E+18,2.682485107,-0.615200102,-0.331821471,-0.640437961,0.318217784,-1.611340046,-0.000675708,2.18617034
1.66625E+18,2.69256958,-0.615197599,-0.331833512,-0.640435755,0.318214595,-1.611350298,-0.000694364,2.186155796
1.66625E+18,2.702654053,-0.615198076,-0.331838518,-0.640431464,0.31821698,-1.611346006,-0.000700504,2.186143875
1.66625E+18,2.71273877,-0.61519891,-0.331838965,-0.640429378,0.318219066,-1.611341238,-0.000700265,2.186139822
1.66625E+18,2.722823242,-0.615202188,-0.33184579,-0.640418112,0.318228394,-1.611321449,-0.000706047,2.186114311
1.66625E+18,2.732907715,-0.615200222,-0.331848592,-0.640420496,0.31822443,-1.611331224,-0.000711769,2.18611598
1.66625E+18,2.742992188,-0.61519748,-0.331837267,-0.64043349,0.318215311,-1.611349463,-0.000699401,2.186148643
1.66625E+18,2.753076904,-0.61519444,-0.331833392,-0.64044255,0.318207115,-1.611367583,-0.000697374,2.186167717
1.66625E+18,2.763161377,-0.615190983,-0.331835359,-0.640448689,0.318199396,-1.611385942,-0.000703484,2.186176538
1.66625E+18,2.77324585,-0.615191817,-0.331814855,-0.640459895,0.318196595,-1.611387491,-0.000675261,2.186214209
1.66625E+18,2.783330322,-0.615190923,-0.331814468,-0.640462101,0.3181943,-1.611392617,-0.000675708,2.1862185
1.66625E+18,2.793415039,-0.61518991,-0.331818193,-0.640461743,0.318192929,-1.611396551,-0.000681609,2.186214447
1.66625E+18,2.803499268,-0.615189731,-0.331832141,-0.640453339,0.31819573,-1.611393571,-0.000700414,2.186187506
1.66625E+18,2.813583984,-0.615191817,-0.331847578,-0.640439093,0.318204284,-1.611377597,-0.000718921,2.18614912
1.66625E+18,2.823668701,-0.615192294,-0.331838787,-0.640443623,0.31820339,-1.611377478,-0.000706673,2.186164618
1.66625E+18,2.83375293,-0.615186036,-0.331840158,-0.6404562,0.318188816,-1.611411572,-0.000714868,2.186185122
1.66625E+18,2.843837646,-0.615185916,-0.331867427,-0.640439153,0.318194956,-1.611404061,-0.000751317,2.186131239
1.66625E+18,2.853922119,-0.615186393,-0.331858069,-0.640443981,0.318193972,-1.611404061,-0.000738293,2.186148167
1.66625E+18,2.864006836,-0.61518538,-0.331853747,-0.640448928,0.318190485,-1.611410975,-0.000733644,2.186160564
1.66625E+18,2.874091064,-0.615185142,-0.331856161,-0.640447915,0.318190485,-1.611411572,-0.000737101,2.186156511
1.66625E+18,2.884175781,-0.615183473,-0.33188051,-0.640435994,0.318192333,-1.61141336,-0.000771165,2.186114073
1.66625E+18,2.894260254,-0.615179539,-0.331867486,-0.640452743,0.318179846,-1.61143899,-0.000757843,2.186154842
1.66625E+18,2.904344971,-0.615179718,-0.33186841,-0.640451729,0.318180561,-1.611437678,-0.000758827,2.18615222
1.66625E+18,2.914429199,-0.615179181,-0.331865728,-0.640454531,0.318178684,-1.611441255,-0.000755817,2.186159372
1.66625E+18,2.924513916,-0.615181804,-0.331858039,-0.640453875,0.318183005,-1.611429334,-0.000742972,2.186165333
1.66625E+18,2.934598633,-0.615184367,-0.33186537,-0.640443742,0.318190843,-1.611413121,-0.000750095,2.186141253
1.66625E+18,2.944683105,-0.615181684,-0.331855088,-0.640455961,0.318182081,-1.611430764,-0.000739127,2.186171532
1.66625E+18,2.954767578,-0.615180969,-0.331846625,-0.640462875,0.318178415,-1.611437321,-0.000728548,2.186190844
1.66625E+18,2.964852051,-0.615178704,-0.331841648,-0.640470922,0.318171829,-1.611451268,-0.000724226,2.18620944
1.66625E+18,2.974936768,-0.615176678,-0.331821561,-0.640487969,0.318162322,-1.611468315,-0.00069949,2.186256647
1.66625E+18,2.985020996,-0.615174651,-0.331827849,-0.640488267,0.318159074,-1.611477375,-0.000709862,2.18625164
1.66625E+18,2.995105713,-0.615173757,-0.331823975,-0.640492678,0.318155974,-1.611483574,-0.000705659,2.186262608
1.66625E+18,3.005190186,-0.615176082,-0.331816524,-0.640492499,0.31815967,-1.611473203,-0.000693411,2.186269045
1.66625E+18,3.015274658,-0.615176082,-0.331834763,-0.640480816,0.318164051,-1.611467481,-0.00071767,2.186232567
1.66625E+18,3.025359131,-0.615177691,-0.331805289,-0.640496135,0.318160892,-1.6114676,-0.000676781,2.186285496
1.66625E+18,3.035443848,-0.615179837,-0.331804186,-0.640492201,0.318165779,-1.611456037,-0.000673086,2.186279535
1.66625E+18,3.04552832,-0.615180492,-0.33180362,-0.640491247,0.31816709,-1.611452937,-0.000671744,2.186278343
1.66625E+18,3.055612793,-0.615178704,-0.331798047,-0.640498579,0.318161577,-1.611464262,-0.000666112,2.186296225
1.66625E+18,3.06569751,-0.615177929,-0.331802249,-0.640497565,0.318160713,-1.611467242,-0.000672519,2.186290741
1.66625E+18,3.075781982,-0.615179539,-0.33180818,-0.640490353,0.318165958,-1.611456633,-0.000678748,2.18627286
1.66625E+18,3.085866699,-0.61518091,-0.331794024,-0.640496433,0.318165869,-1.611453414,-0.000658482,2.186295986
1.66625E+18,3.095950928,-0.61517936,-0.331812948,-0.640487731,0.318166584,-1.611456275,-0.000685364,2.186264038
1.66625E+18,3.106035645,-0.615176082,-0.331809312,-0.640497029,0.318158031,-1.611475348,-0.000683755,2.18628335
1.66625E+18,3.116120117,-0.615174592,-0.331820816,-0.640492857,0.318157285,-1.611479878,-0.000700533,2.186265707
1.66625E+18,3.126204834,-0.615178823,-0.331816554,-0.640486538,0.318166286,-1.611458063,-0.000690609,2.186258793
1.66625E+18,3.136289062,-0.615180135,-0.331813067,-0.640485942,0.318168551,-1.611451864,-0.000684649,2.186260939
1.66625E+18,3.146373779,-0.61518085,-0.331815511,-0.640482843,0.318170846,-1.611447096,-0.000687182,2.186253309
1.66625E+18,3.156458252,-0.615176857,-0.33181721,-0.640490353,0.318161756,-1.611468673,-0.00069347,2.186264753
1.66625E+18,3.166542725,-0.615178466,-0.331819981,-0.640485168,0.318166167,-1.611459017,-0.000695586,2.186253309
1.66625E+18,3.176627197,-0.615177572,-0.331820905,-0.640486479,0.318164319,-1.611463547,-0.000697643,2.18625474
1.66625E+18,3.186711914,-0.615176558,-0.331811041,-0.640494883,0.31815961,-1.61147213,-0.000685543,2.186278105
1.66625E+18,3.196796631,-0.615183651,-0.331822664,-0.640472353,0.318179071,-1.611429691,-0.000693947,2.186228752
1.66625E+18,3.206880859,-0.615182877,-0.331806958,-0.640483975,0.318173587,-1.611438751,-0.000673771,2.186262846
1.66625E+18,3.216965576,-0.615186334,-0.331797719,-0.640482426,0.318179637,-1.61142242,-0.000657916,2.186268568
1.66625E+18,3.227050049,-0.615187883,-0.331794798,-0.640481055,0.318182528,-1.611415029,-0.000652522,2.186268806
1.66625E+18,3.237134521,-0.615186453,-0.331777573,-0.640495002,0.318175167,-1.611427903,-0.000630915,2.186308146
1.66625E+18,3.247218994,-0.61518544,-0.331779152,-0.640496194,0.318173081,-1.611433029,-0.000634104,2.186308861
1.66625E+18,3.257303711,-0.6151824,-0.331772894,-0.640506625,0.318164438,-1.611451507,-0.000628829,2.186332464
1.66625E+18,3.267388184,-0.615181983,-0.331777841,-0.64050442,0.318164557,-1.61145246,-0.000635892,2.186324358
1.66625E+18,3.277472656,-0.615187585,-0.331804007,-0.640475869,0.318183959,-1.611413956,-0.000665128,2.18625164
1.66625E+18,3.287557129,-0.615185499,-0.331789225,-0.640489697,0.318175584,-1.611429811,-0.000647485,2.186288595
1.66625E+18,3.297641846,-0.615188539,-0.331790656,-0.640482247,0.318183154,-1.611412525,-0.000646293,2.186274529
1.66625E+18,3.307726563,-0.615191996,-0.331798464,-0.640469968,0.318193078,-1.611391544,-0.000653297,2.186246395
1.66625E+18,3.317810791,-0.615194082,-0.331800878,-0.640463889,0.318198711,-1.611379027,-0.00065431,2.186233521
1.66625E+18,3.327895508,-0.615192831,-0.33180052,-0.64046675,0.318195671,-1.611385942,-0.000655115,2.186238766
1.66625E+18,3.33797998,-0.615193665,-0.331801713,-0.640464246,0.318197906,-1.611381173,-0.00065586,2.186233521
1.66625E+18,3.348064697,-0.61519599,-0.331785709,-0.640469551,0.318199545,-1.611373425,-0.000632227,2.186257124
1.66625E+18,3.358148926,-0.615205288,-0.331784666,-0.640450299,0.318221331,-1.611322761,-0.000621468,2.186224699
1.66625E+18,3.368233643,-0.615210652,-0.331788361,-0.640436471,0.31823495,-1.611292124,-0.000620931,2.186197519
1.66625E+18,3.378318115,-0.615211666,-0.331779271,-0.640440047,0.318235219,-1.611289263,-0.000607818,2.186211824
1.66625E+18,3.388402832,-0.615208745,-0.331802338,-0.640431702,0.318233669,-1.611298561,-0.000641525,2.186176777
1.66625E+18,3.398487061,-0.615207613,-0.331808239,-0.640430331,0.318232417,-1.611302853,-0.000650525,2.186169147
1.66625E+18,3.408571777,-0.615208983,-0.331796348,-0.640434921,0.318232894,-1.6112988,-0.00063327,2.186187744
1.66625E+18,3.418656494,-0.615206122,-0.331810385,-0.640432239,0.318229318,-1.611310601,-0.000654936,2.186170578
1.66625E+18,3.428740723,-0.61520344,-0.331836313,-0.640421391,0.318229169,-1.611317277,-0.000692159,2.186128616
1.66625E+18,3.438825439,-0.615201414,-0.331833333,-0.640427649,0.318223655,-1.611329317,-0.000690192,2.186141968
1.66625E+18,3.448909912,-0.615198493,-0.331829488,-0.640436411,0.318215758,-1.611346602,-0.000688106,2.186160564
1.66625E+18,3.458994629,-0.615200162,-0.331835508,-0.640428901,0.318221211,-1.611335397,-0.000694394,2.186142206
1.66625E+18,3.469078857,-0.615199387,-0.331827134,-0.640435934,0.318217367,-1.611342311,-0.000684023,2.186161757
1.66625E+18,3.479163574,-0.615198553,-0.331825167,-0.640438974,0.318214923,-1.611347556,-0.000682265,2.186168909
1.66625E+18,3.489248047,-0.61519748,-0.33184877,-0.640426219,0.318218023,-1.611346126,-0.000714719,2.186125755
1.66625E+18,3.49933252,-0.615196586,-0.331840217,-0.640433669,0.318213761,-1.611353874,-0.000704318,2.186146259
1.66625E+18,3.509416992,-0.61519897,-0.331837386,-0.640430331,0.318218797,-1.611341596,-0.00069809,2.186142921
1.66625E+18,3.519501709,-0.61519742,-0.331834674,-0.640435398,0.318214446,-1.611351013,-0.000696093,2.186154127
1.66625E+18,3.529586182,-0.615198731,-0.331831336,-0.640434623,0.31821686,-1.611344576,-0.000690222,2.186155796
1.66625E+18,3.539670654,-0.615204275,-0.331829578,-0.640423894,0.318229556,-1.611314654,-0.000682324,2.186138868
1.66625E+18,3.549755371,-0.615208745,-0.331829935,-0.640414178,0.318240166,-1.611290216,-0.000678301,2.186121941
1.66625E+18,3.559839844,-0.61520648,-0.331823766,-0.640422881,0.31823343,-1.611304402,-0.000672311,2.186142206
1.66625E+18,3.569924561,-0.615206659,-0.331818044,-0.640426219,0.318232387,-1.611305237,-0.000664622,2.186153173
1.66625E+18,3.580008789,-0.61520654,-0.331815362,-0.640428066,0.318231583,-1.611306548,-0.000661105,2.186158895
1.66625E+18,3.590093506,-0.615206957,-0.331832886,-0.640416086,0.318236679,-1.611299038,-0.000684023,2.186122417
1.66625E+18,3.600177979,-0.61520505,-0.331817895,-0.640429676,0.318228632,-1.611313939,-0.000665963,2.186159372
1.66625E+18,3.610262695,-0.615204215,-0.331808686,-0.640437305,0.31822446,-1.61132133,-0.000654578,2.18618083
1.66625E+18,3.620346924,-0.615200639,-0.3318142,-0.640441418,0.318217367,-1.611339211,-0.000665456,2.186182976
1.66625E+18,3.630431641,-0.615199566,-0.331813812,-0.640443921,0.318214715,-1.611345053,-0.000666052,2.186187506
1.66625E+18,3.640516113,-0.615198731,-0.331815302,-0.640444815,0.318213046,-1.611349344,-0.000668913,2.186187744
1.66625E+18,3.65060083,-0.615200281,-0.331813782,-0.64044255,0.318216294,-1.611341476,-0.000665367,2.18618536
1.66625E+18,3.660685059,-0.615200162,-0.331818879,-0.64043951,0.318217248,-1.611340523,-0.000672251,2.186175585
1.66625E+18,3.670769775,-0.615200043,-0.331820667,-0.640438676,0.318217397,-1.611340761,-0.000674725,2.186172485
1.66625E+18,3.680854492,-0.615197301,-0.331815869,-0.640447497,0.318209827,-1.611356974,-0.000671089,2.186191797
1.66625E+18,3.690938965,-0.615199924,-0.331812114,-0.640444279,0.318215132,-1.611343741,-0.000663459,2.186189651
1.66625E+18,3.701023437,-0.615198851,-0.331823945,-0.640439153,0.318215311,-1.611346364,-0.000680327,2.18617034
1.66625E+18,3.71110791,-0.615199268,-0.331807762,-0.640448451,0.318212599,-1.611348629,-0.000658244,2.186200857
1.66625E+18,3.721192627,-0.615197361,-0.331814408,-0.640448391,0.318209559,-1.611357331,-0.000669092,2.186194897
1.66625E+18,3.7312771,-0.615192533,-0.331827909,-0.64045012,0.318201274,-1.611379743,-0.00069201,2.186185598
1.66625E+18,3.741361572,-0.615192294,-0.331809551,-0.640462279,0.318196446,-1.611386538,-0.000667721,2.18622303
1.66625E+18,3.751446045,-0.615195572,-0.331788063,-0.640468836,0.318199217,-1.611374736,-0.000635713,2.186253548
1.66625E+18,3.761530762,-0.61519438,-0.331783384,-0.640474379,0.318195283,-1.611382723,-0.000630707,2.186267376
1.66625E+18,3.77161499,-0.615195036,-0.331787586,-0.640470326,0.318197757,-1.611377954,-0.000635713,2.186256647
1.66625E+18,3.781699707,-0.615194082,-0.331799895,-0.640464485,0.318198502,-1.611379385,-0.000652999,2.186235428
1.66625E+18,3.791784424,-0.615198016,-0.331811041,-0.640449107,0.318210304,-1.611354709,-0.000663966,2.186199188
1.66625E+18,3.801868896,-0.615200937,-0.331807613,-0.640444934,0.318216503,-1.61133945,-0.000656426,2.186194897
1.66625E+18,3.811953369,-0.615207195,-0.331829607,-0.640417695,0.318236381,-1.6112988,-0.000679493,2.186128139
1.66625E+18,3.822037842,-0.615203261,-0.331828415,-0.640426874,0.318226814,-1.611320853,-0.000681847,2.186145067
1.66625E+18,3.832122559,-0.615204811,-0.331829846,-0.640422583,0.318230897,-1.611311674,-0.000682116,2.186136246
1.66625E+18,3.842207031,-0.615204751,-0.331836104,-0.640418828,0.318232119,-1.611310363,-0.000690609,2.186124325
1.66625E+18,3.852291504,-0.615202188,-0.331838816,-0.640422583,0.318226695,-1.611323595,-0.000696808,2.186128378
1.66625E+18,3.862375977,-0.615202725,-0.331836015,-0.640423179,0.318227351,-1.611321449,-0.000692487,2.186131954
1.66625E+18,3.872460693,-0.615201235,-0.331842273,-0.640422285,0.318225384,-1.61132741,-0.000702322,2.186124802
1.66625E+18,3.882545166,-0.615202546,-0.331844717,-0.640417993,0.31822902,-1.611319661,-0.000704259,2.186115265
1.66625E+18,3.892629639,-0.615204751,-0.331843436,-0.640414059,0.318233937,-1.611307859,-0.000700355,2.186109543
1.66625E+18,3.902714111,-0.615201592,-0.331842721,-0.640421331,0.318226248,-1.611325502,-0.00070259,2.186122656
1.66625E+18,3.912798828,-0.615201592,-0.331845522,-0.640419483,0.318226963,-1.611324549,-0.000706315,2.186116934
1.66625E+18,3.922883545,-0.615207314,-0.331855595,-0.640400887,0.318242848,-1.611290336,-0.000713974,2.186075926
1.66625E+18,3.932967773,-0.615194619,-0.331993908,-0.64034009,0.318245441,-1.611318231,-0.000911087,2.185847044
1.66625E+18,3.94305249,-0.615142167,-0.332294583,-0.640260875,0.318192422,-1.611514926,-0.0013645,2.185441017
1.66625E+18,3.953136963,-0.615134299,-0.332349867,-0.640242517,0.318186849,-1.61154151,-0.001446099,2.185359716
1.66625E+18,3.96322168,-0.615137219,-0.332227886,-0.640313923,0.318164915,-1.611562252,-0.001280636,2.185592413
1.66625E+18,3.973305908,-0.615176141,-0.33200717,-0.640371144,0.31820485,-1.611415386,-0.000947356,2.185888767
1.66625E+18,3.983390625,-0.61523819,-0.331695229,-0.640436769,0.318278164,-1.611169219,-0.000469059,2.186281443
1.66625E+18,3.993475098,-0.615295589,-0.3313196,-0.640552223,0.318326116,-1.610966802,9.00E-05,2.186816692
1.66625E+18,4.003559814,-0.61535275,-0.33106035,-0.640594125,0.318401009,-1.610730529,0.000493824,2.187120676
